kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
3241662,K06313.01,1,FALSE POSITIVE,0.0,1.70332915,8.841096,0.86,0.26,-0.08,0.00913,0.000768,-0.000633,003241662-01,1.24576844833,0.0504948577391,0.047761724117400005,5954.67257819,1.2447770151277437,0.11623057755073608,-0.09861902767979396,6275,3241662,1.703,0.011,0.9229097711964872,0.04631228575485341,0.9959436995198796,0.011,0.9849883188251609,FP
4847534,K00499.01,1,CANDIDATE,1.0,9.66857386,32.688408,1.9,0.33,-0.19,0.020759,0.00266,-0.002464,004847534-01,0.7860449420190001,0.0103337780941,0.0101042477439,5359.13967538,1.7858182711536927,0.23003094651269598,-0.21320802214416856,1029,4847534,9.669,0.0056,0.9974915435088861,0.00045514876479553896,0.9999988548867703,0.0056,0.9943988612994044,PC
10549924,K04214.01,1,FALSE POSITIVE,0.008,0.715825886,12.149057,0.58,0.15,-0.07,0.005801,0.00043,-0.000356,010549924-01,0.846710614879,0.00926303343665,0.00929514888885,5521.97940464,0.5375530440234755,0.04027783511028786,-0.03351261232335663,5400,10549924,0.716,0.036,0.9756457395078825,0.023672303674011953,0.9993947598803434,0.036,0.9634165485246511,FP
11718389,K04444.01,1,CANDIDATE,1.0,5.94373492,11.131982,1.14,0.06,-0.1,0.015359,0.000977,-0.000859,011718389-01,0.5897991520870001,0.00788359265931,0.0393408315877,4130.15813828,0.9914037102901264,0.064441343253997,-0.08629838971976232,5501,11718389,5.944,0.001,0.9659524114056816,0.03249095982714106,0.9988163095679654,0.001,0.9978174932583974,PC
10604592,K04447.01,1,CANDIDATE,1.0,2.18660188,11.575606,0.98,0.08,-0.1,0.011617,0.001942,-0.001814,010604592-01,0.7064078826000001,0.008259837562779999,0.00885858749524,4694.22299596,0.8981171339218845,0.1505039844520368,-0.14069293390339774,5503,10604592,2.187,0.048,0.9704708130937441,0.027399648403424143,0.9991428051011592,0.048,0.9511839504563034,PC
8219673,K00419.01,1,FALSE POSITIVE,0.0,20.131477716,395.0671,39.89,11.34,-3.77,0.391955,0.311219,-0.11145,008219673-01,1.22136153719,0.0344570474967,0.0327534984724,5804.28729118,52.391870476164804,41.62629506754139,-14.96341505856792,4,8219673,20.131,0.99,0.9974988827585693,5.392444879443813e-36,1.0,0.99,0.010000000000000009,FP
2857607,K04659.01,1,CANDIDATE,0.9990000000000001,41.8681996,10.880907,1.25,0.33,-0.11,0.013675,1.5e-05,-0.002868,002857607-01,0.911218858682,0.0125129411124,0.0114071959617,5567.00061874,1.3637460007858981,0.018786734468077992,-0.2865217599005921,4864,2857607,41.868,0.0019,0.966843270092592,0.07406182779505391,0.9972569858340244,0.0019,0.9953621975609398,PC
8940918,K04784.01,1,FALSE POSITIVE,0.0,1.405887031,12.293265,0.95,0.07,-0.08,0.013330000000000002,0.0006320000000000001,-0.000971,008940918-01,0.6912399294320001,0.0112188775646,0.011263704614,4413.59925253,1.0084222564835892,0.05053492815749142,-0.07527220678379606,5995,8940918,1.406,0.25,0.9768625366833146,0.023359990258413354,0.9994334732328348,0.25,0.7495751049246261,FP
12071754,K04914.01,1,CANDIDATE,1.0,5.47455167,9.887408,1.4,0.23,-0.27,0.009788,0.000308,-0.002524,012071754-01,1.1504833111,0.0227230527243,0.0214346040868,5800.70149173,1.2324171678426028,0.04578683769299567,-0.31862783538713696,5699,12071754,5.475,8e-05,0.9472169629641838,0.04102776263134739,0.9976159425971006,8e-05,0.9975361333216929,PC
12470954,K00439.01,1,CANDIDATE,1.0,1.902208647,343.7984,4.45,0.53,-0.33,0.043475,0.000407,-0.00022,012470954-01,0.979771997891,0.0166067688752,0.015435710692700003,5371.49706839,4.661740230792556,0.09026594025584814,-0.07713852740581957,135,12470954,1.902,2.9e-05,0.9974988827585693,1.2102140668103925e-31,1.0,2.9e-05,0.999971,PC
5289857,K05150.01,1,CANDIDATE,1.0,26.524553000000004,7.8159933000000015,2.19,1.39,-1.13,0.011782,0.000594,-0.001365,005289857-01,0.690936569999,0.00656024454396,0.00814749004895,4691.73453625,0.8909239907403916,0.04570632325445739,-0.1037509968934807,6099,5289857,26.525,0.65,0.8984184463415659,0.09507529137383862,0.988120684711272,0.65,0.34584223964894517,PC
5374838,K05155.01,1,CANDIDATE,0.953,230.180357,52.774330000000006,7.57,0.89,-0.42,0.055626,0.000867,-0.000477,005374838-01,1.19352502324,0.0701479901176,0.0624076869742,5797.19667762,7.265956874727843,0.4418089718621399,-0.3850014335075479,6101,5374838,230.18,0.0067,0.9974988813990807,0.0011637154301799258,0.9999970787121589,0.0067,0.9932970982847874,PC
7829836,K05433.01,1,CANDIDATE,0.562,237.819002,9.357273,2.55,0.4,-0.18,0.022527,0.0013,-0.001037,007829836-01,0.984477965558,0.0240961680741,0.0225442713003,5798.90918374,2.4271287518921483,0.15214347679022433,-0.12479063165745892,5796,7829836,237.819,0.0048,0.9697148981870375,0.8666546028336591,0.7970201212480945,0.0048,0.7931944246661037,PC
7836096,K05435.01,1,CANDIDATE,0.995,15.9961296,9.011559,1.71,0.16,-0.13,0.020119,0.001076,-0.001973,007836096-01,0.7784410810369999,0.0220148077109,0.0207087469855,4845.2557927,1.7140188483667935,0.10369595094152019,-0.1741627919963418,5797,7836096,15.996,0.21,0.9305884418831414,0.06096421823505063,0.9951575292410509,0.21,0.7861744481004302,PC
10019643,K00471.01,1,CANDIDATE,1.0,21.34736612,39.393997,3.2,0.54,-0.54,0.027345,0.001473,-0.003978,010019643-01,0.902017912753,0.0159068847511,0.0147412678494,5480.69668738,2.6994578174108605,0.1530063115039782,-0.3951724741999733,355,10019643,21.347,0.0021,0.9974983640570517,0.000151785529359556,0.9999996192777922,0.0021,0.9978996200773089,PC
10019643,K00471.02,2,CANDIDATE,0.998,7.81100952,13.908585999999998,1.36,0.22,-0.23,0.0116,0.002997,-0.001527,010019643-02,0.902017912753,0.0159068847511,0.0147412678494,5480.69668738,1.145134784493179,0.29654777946907374,-0.15190040755211487,356,10019643,7.811,0.00061,0.9866289807484799,0.019538783725427746,0.9997299291242957,0.00061,0.9991200938675299,PC
3858919,K05990.01,2,FALSE POSITIVE,0.0,25.9522913,11.206927,2.03,0.51,-0.18,0.02145,0.001075,-0.001296,003858919-02,1.29808512875,0.15087262593,0.117534382235,5805.05953002,3.0472909838804103,0.38570085108598967,-0.33170458851469453,5856,3858919,25.952,0.0086,0.9688686755836071,0.04955934419386263,0.9983245432258753,0.0086,0.9897389521541327,FP
10288922,K06078.01,1,FALSE POSITIVE,0.0,10.157715971,255.40018,42.27,13.08,-4.07,0.392589,1.785995,-0.181631,010288922-01,1.04988149189,0.0473277600689,0.0423207915591,5893.75396406,45.10886109931695,205.2226516283247,-20.948645175639477,5511,10288922,10.158,1.0,0.9974988827585693,9.50616336660285e-24,1.0,1.0,0.0,FP
9153823,K06195.01,1,FALSE POSITIVE,0.0,1.444486083,40.897617,1.73,0.12,-0.14,0.028315,0.001832,-0.001868,009153823-01,0.7408535023780001,0.0131698502845,0.0129129653161,4680.81236227,2.2957910577850282,0.1540437535764024,-0.15665502488938945,6612,9153823,1.444,7.3e-05,0.9974985726428166,7.1006317127381e-05,0.9999998219248007,7.3e-05,0.9999268219378002,FP
4633434,K06431.01,1,FALSE POSITIVE,0.0,22.271198510999998,3120.1123,39.79,4.31,-4.3,0.499178,0.006318,-0.022355,004633434-01,0.8520728912659999,0.0196944797289,0.0193986503681,5120.27589544,46.549566483464176,1.2266793029724854,-2.3385693034128248,6672,4633434,22.271,0.99,0.9974988827585693,7.759504388373401e-277,1.0,0.99,0.010000000000000009,FP
4661634,K06432.01,1,FALSE POSITIVE,0.0,73.894163515,3758.235,39.18,7.17,-5.36,0.426581,0.000173,-8.8e-05,004661634-01,1.2429685423,0.0588847048524,0.0557771853359,5684.39536155,58.02900194058631,2.7491812855117574,-2.6040309846532956,6673,4661634,73.894,0.98,0.9974988827585693,0.0,1.0,0.98,0.020000000000000018,FP
8953414,K04332.01,1,FALSE POSITIVE,0.0,2.66588544,12.696019,0.98,0.09,-0.1,0.011586,0.000481,-0.0006259999999999999,008953414-01,0.761582958591,0.0127154058725,0.012168715474700002,4800.55042752,0.9656821356790076,0.043211486846401706,-0.05441018497340624,5141,8953414,2.666,1.0,0.9798792541909193,0.02217694630671047,0.9995342927656724,1.0,0.0,FP
10140274,K04334.01,1,CANDIDATE,0.754,2.44232399,12.627894,1.1,0.08,-0.11,0.013601,0.000653,-0.000903,010140274-01,0.6677576414299999,0.0147753915932,0.0139837798223,4679.10979538,0.9939697392609357,0.05254586688485103,-0.06919673955286477,5142,10140274,2.442,0.00034,0.979400625121769,0.02236766619047054,0.9995187854166278,0.00034,0.999178949029586,PC
10730070,K04335.01,1,CANDIDATE,0.9940000000000001,7.61758198,11.84842,1.0,0.32,-0.14,0.008523000000000001,0.000487,-0.000396,010730070-01,1.00626900923,0.016797303340200003,0.015571665856000004,5874.23278841,0.938620514043974,0.05587408392072467,-0.045965867933884325,5143,10730070,7.618,0.00025,0.9735787354085195,0.029276853679617413,0.9991815134679735,0.00025,0.9989317180896065,PC
7429240,K04450.01,1,CANDIDATE,1.0,196.436796,11.060613,2.33,0.28,-0.19,0.022558,0.001362,-0.000958,007429240-01,0.8333462136149999,0.017929091151599998,0.0171404418437,5349.66272819,2.057356317328859,0.13186904266712982,-0.09708036849071659,4844,7429240,196.437,0.00087,0.9807261820056238,0.6993675592681009,0.9542817472233831,0.00087,0.9534515221032988,PC
10120548,K04451.01,1,CANDIDATE,0.851,8.8303681,10.066968,1.32,0.16,-0.11,0.017124,0.005353,-0.0019510000000000005,010120548-01,0.766548226084,0.0192972915523,0.0188365372797,4860.18395494,1.4365745150992326,0.450530190620745,-0.1674378025398018,4845,10120548,8.83,0.0015,0.9509789899818629,0.042625815834241465,0.99770489623848,0.0015,0.9962083388941223,PC
8937762,K04668.01,1,CANDIDATE,0.978,15.07277287,10.633059,1.73,0.36,-0.13,0.020577,0.002973,-0.0037,008937762-01,1.12539319236,0.0232720674986,0.0228114758345,5505.96271077,2.534368703725409,0.3699013857130866,-0.45859727388391447,4905,8937762,15.073,0.59,0.9606191340227413,0.04374336276263132,0.9981246957716715,0.59,0.40923112526638533,PC
6839010,K04674.01,1,CANDIDATE,0.987,4.84350003,7.976379400000001,0.9,0.24,-0.16,0.007775,0.001138,-0.001466,006839010-01,1.17360970159,0.0164804370859,0.015768608751,5919.5239408,0.9986367503390333,0.14683819110334762,-0.18877346547779558,4907,6839010,4.844,0.00012,0.8971260435203479,0.058523765171401614,0.9928718820785214,0.00012,0.992752737452672,PC
10130057,K04675.01,1,FALSE POSITIVE,0.0,2.17812826,9.10183,0.81,0.16,-0.07,0.009175,0.0008029999999999999,-0.00053,010130057-01,0.773141206399,0.0205738229372,0.0195563097372,5132.21885272,0.7763335396193244,0.07101629887345039,-0.04895637066764507,4908,10130057,2.178,0.018,0.9297203024051484,0.04448617381006203,0.9964806241627274,0.018,0.9785439729277983,FP
8278073,K04799.01,1,CANDIDATE,0.9940000000000001,12.0729757,9.005999000000003,1.69,0.28,-0.43,0.009058,0.000941,-0.00044,008278073-01,1.01789178469,0.0183340934247,0.0186263221926,5518.69457499,1.0090609073318035,0.10639130249683906,-0.05237855470399812,6003,8278073,12.073,0.0063,0.9295791396163913,0.05611456797230164,0.9954962808738526,0.0063,0.9892246543043474,PC
3526331,K04800.01,1,FALSE POSITIVE,0.0,2.23755641,7.710805400000001,0.93,0.3,-0.09,0.009255,0.001649,-0.001085,003526331-01,1.31961964783,0.0920427104617,0.08011239569789999,5947.49385359,1.3366221440271502,0.25574909449317895,-0.17646115846257662,6004,3526331,2.238,0.00012,0.8865012641677628,0.05822989597009328,0.9920838725199443,0.00012,0.991964822455242,FP
4473613,K04803.01,1,CANDIDATE,0.995,4.36125889,10.114161,1.2,0.17,-0.05,0.012616,0.000559,-0.001228,004473613-01,0.8877310321009999,0.0168286170559,0.0159377007716,5432.62423715,1.2257066365901255,0.05907136170532776,-0.12131868872085226,6040,4473613,4.361,0.025,0.9510910302790957,0.03830932690593298,0.9979515019921051,0.025,0.9730027144423025,PC
1865864,K04926.01,1,CANDIDATE,0.523,69.08935699999999,7.6351213000000016,1.47,0.13,-0.14,0.019304,0.001882,-0.001801,001865864-01,0.701653877547,0.0135973667062,0.014299101907799996,4834.73788167,1.482360022774475,0.14734675310013035,-0.14156024738584025,5702,1865864,69.089,0.61,0.9053650775635916,0.22186053648789908,0.9701976638061729,0.61,0.37837708888440746,PC
7935997,K05447.02,1,FALSE POSITIVE,0.0,3.87594316,10.725665,0.68,0.09,-0.03,0.006940000000000001,0.000461,-0.000307,007935997-01,0.88736700366,0.0115574183285,0.00998004024484,5582.60653153,0.6739787467998142,0.04562251941534019,-0.030762842518017718,5803,7935997,3.876,0.7,0.9604898809420999,0.03362535286089051,0.9985686795795425,0.7,0.2995706038738628,FP
8773869,K00462.01,1,FALSE POSITIVE,0.0,1.5763411269999998,32.86635,2.96,1.53,-1.53,0.016263,0.000406,-0.00016,008773869-01,0.845567936963,0.011433361054200002,0.0116430405117,5240.03173728,1.504986569396162,0.042728496936301416,-0.025469011487667913,233,8773869,1.576,1.0,0.997491835200068,0.0003650409701972824,0.9999990817796929,1.0,0.0,FP
4753561,K05996.01,1,FALSE POSITIVE,0.0,4.944927575,50.492958,19.43,0.55,-0.94,0.253805,6.74408,-0.01779,004753561-01,0.756529444232,0.00955771622315,0.00983459454583,4562.73680015,21.014035647851234,558.3828275650955,-1.4980581949716834,5895,4753561,4.945,1.0,0.9974988754269385,1.0910993478049141e-05,0.9999999726415214,1.0,0.0,FP
