kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,TCE_ID,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability,Disp
6932987,K01366.01,1,CANDIDATE,1.0,19.25404023,38.617783,3.04,0.88,-0.29,0.029607,0.003578,-0.001003,006932987-01,0.85354761654,0.0205643591787,0.0194286960085,5442.97813734,2.765703461743861,0.3408120765441884,-0.11287937469525855,1694,6932987,19.254,6e-05,0.9782158453183748,0.0021691976611739458,0.9999515885333377,6e-05,0.9998915914380258,PC
6932987,K01366.01,1,CANDIDATE,1.0,19.25404023,38.617783,3.04,0.88,-0.29,0.029607,0.003578,-0.001003,006932987-01,0.85354761654,0.0205643591787,0.0194286960085,5442.97813734,2.765703461743861,0.3408120765441884,-0.11287937469525855,1694,6932987,19.254,6e-05,0.9782158453183748,0.0021691976611739458,0.9999515885333377,6e-05,0.9998915914380258,PC
6932987,K01366.01,1,CANDIDATE,1.0,19.25404023,38.617783,3.04,0.88,-0.29,0.029607,0.003578,-0.001003,006932987-01,0.85354761654,0.0205643591787,0.0194286960085,5442.97813734,2.765703461743861,0.3408120765441884,-0.11287937469525855,1694,6932987,19.254,6e-05,0.9782158453183748,0.0021691976611739458,0.9999515885333377,6e-05,0.9998915914380258,PC
6932987,K01366.02,2,CANDIDATE,1.0,54.15583839999999,22.053192000000006,3.88,1.12,-0.38,0.03773,0.001209,-0.006670000000000001,006932987-02,0.85354761654,0.0205643591787,0.0194286960085,5442.97813734,3.5245040568647914,0.1412990853418295,-0.6282139457403162,1695,6932987,54.156,0.11,0.9782158436194601,0.02734065955230272,0.9993740289061288,0.11,0.8894428857264547,PC
6932987,K01366.02,2,CANDIDATE,1.0,54.15583839999999,22.053192000000006,3.88,1.12,-0.38,0.03773,0.001209,-0.006670000000000001,006932987-02,0.85354761654,0.0205643591787,0.0194286960085,5442.97813734,3.5245040568647914,0.1412990853418295,-0.6282139457403162,1695,6932987,54.156,0.11,0.9782158436194601,0.02734065955230272,0.9993740289061288,0.11,0.8894428857264547,PC
6932987,K01366.02,2,CANDIDATE,1.0,54.15583839999999,22.053192000000006,3.88,1.12,-0.38,0.03773,0.001209,-0.006670000000000001,006932987-02,0.85354761654,0.0205643591787,0.0194286960085,5442.97813734,3.5245040568647914,0.1412990853418295,-0.6282139457403162,1695,6932987,54.156,0.11,0.9782158436194601,0.02734065955230272,0.9993740289061288,0.11,0.8894428857264547,PC
7287415,K01369.01,1,CANDIDATE,1.0,3.0161820130000003,27.806568,2.25,0.37,-0.45,0.014736,0.002208,-0.001174,007287415-01,0.9890588706029999,0.026345394327700004,0.0244637990829,5798.56168626,1.595090068040536,0.2427509471596294,-0.1330625950756644,1698,7287415,3.016,2.9e-06,0.9782158453169241,0.005130137419838228,0.9998851664628416,2.9e-06,0.9998822667958589,PC
7802136,K01449.01,1,FALSE POSITIVE,0.0,10.980246199000002,2461.2927,21.94,5.82,-2.91,0.223972,0.000186,-0.000211,007802136-01,1.2004144593500001,0.0242592666425,0.023106235913,5929.53335437,29.424453250901674,0.5951428675388009,-0.5670559653706475,1413,7802136,10.98,0.62,0.9782158453183748,3.098652752451598e-120,1.0,0.62,0.38,FP
9632895,K01451.01,1,FALSE POSITIVE,0.0,27.32204488,4301.102,21.58,4.72,-1.91,0.255925,7.8e-05,-9e-05,009632895-01,0.862099980009,0.0105714930279,0.0100117712696,5418.81169475,24.14647850143342,0.29618741038191354,-0.2805473120256972,1415,9632895,27.322,0.52,0.9782158453183748,9.122549685587218e-209,1.0,0.52,0.48,FP
9632895,K01451.01,1,FALSE POSITIVE,0.0,27.32204488,4301.102,21.58,4.72,-1.91,0.255925,7.8e-05,-9e-05,009632895-01,0.862099980009,0.0105714930279,0.0100117712696,5418.81169475,24.14647850143342,0.29618741038191354,-0.2805473120256972,1415,9632895,27.322,0.52,0.9782158453183748,9.122549685587218e-209,1.0,0.52,0.48,FP
7808587,K01533.01,1,CANDIDATE,1.0,6.24145791,26.684687,1.6,0.26,-0.27,0.011618,0.000434,-0.000257,007808587-01,0.977348281091,0.0138433273792,0.012835880406899999,5996.57959432,1.242693942200933,0.04964685229506587,-0.03196931018133565,2446,7808587,6.241,0.00019,0.9782158453121557,0.006204395095666543,0.9998609700415191,0.00019,0.9996709964572111,PC
6312534,K01689.01,1,FALSE POSITIVE,0.0,1.507761203,184.90883,31.77,3.07,-2.76,0.35566,2.090475,-0.123266,006312534-01,0.7699016228200001,0.0149571096022,0.0151612012156,4924.27396364,29.967720867806523,176.1432645650413,-10.403078879383875,2537,6312534,1.508,1.0,0.9782158453183748,1.3385774610651545e-10,0.999999999997019,1.0,0.0,FP
6312534,K01689.01,1,FALSE POSITIVE,0.0,1.507761203,184.90883,31.77,3.07,-2.76,0.35566,2.090475,-0.123266,006312534-01,0.7699016228200001,0.0149571096022,0.0151612012156,4924.27396364,29.967720867806523,176.1432645650413,-10.403078879383875,2537,6312534,1.508,1.0,0.9782158453183748,1.3385774610651545e-10,0.999999999997019,1.0,0.0,FP
6312534,K01689.01,1,FALSE POSITIVE,0.0,1.507761203,184.90883,31.77,3.07,-2.76,0.35566,2.090475,-0.123266,006312534-01,0.7699016228200001,0.0149571096022,0.0151612012156,4924.27396364,29.967720867806523,176.1432645650413,-10.403078879383875,2537,6312534,1.508,1.0,0.9782158453183748,1.3385774610651545e-10,0.999999999997019,1.0,0.0,FP
9735426,K01849.01,1,CANDIDATE,1.0,8.08801663,39.4025,2.94,0.24,-0.2,0.030765,0.0026420000000000003,-0.00287,009735426-01,0.801942231566,0.0114302677932,0.012313121194899999,5172.76082119,2.700122450139511,0.23504997469193195,-0.25527751948775096,2601,9735426,8.088,0.011,0.9782158453183748,0.0015790593523308956,0.9999647798832088,0.011,0.9889651673044935,PC
9735426,K01849.01,1,CANDIDATE,1.0,8.08801663,39.4025,2.94,0.24,-0.2,0.030765,0.0026420000000000003,-0.00287,009735426-01,0.801942231566,0.0114302677932,0.012313121194899999,5172.76082119,2.700122450139511,0.23504997469193195,-0.25527751948775096,2601,9735426,8.088,0.011,0.9782158453183748,0.0015790593523308956,0.9999647798832088,0.011,0.9889651673044935,PC
9735426,K01849.01,1,CANDIDATE,1.0,8.08801663,39.4025,2.94,0.24,-0.2,0.030765,0.0026420000000000003,-0.00287,009735426-01,0.801942231566,0.0114302677932,0.012313121194899999,5172.76082119,2.700122450139511,0.23504997469193195,-0.25527751948775096,2601,9735426,8.088,0.011,0.9782158453183748,0.0015790593523308956,0.9999647798832088,0.011,0.9889651673044935,PC
9662811,K01854.01,1,CANDIDATE,0.99,43.0343364,37.634098,2.5,0.3,-0.18,0.025125,0.001705,-0.003596,009662811-01,0.923082413931,0.0109950272046,0.010329253903100001,5652.2293458,2.5382243327958083,0.17487888619772488,-0.3643903952553018,2639,9662811,43.034,0.00019,0.9782158453183748,0.003950115128251297,0.9999116849574038,0.00019,0.9997217017372618,PC
9955598,K01925.01,1,CANDIDATE,0.9990000000000001,68.95844699999999,27.269234,1.11,0.05,-0.04,0.011473,0.001696,-0.001469,009955598-01,0.8995869709350001,0.00884166159661,0.009375200467030002,5378.20827735,1.1295451781730854,0.1673440484972998,-0.14510496140631737,2304,9955598,68.958,0.0076,0.9782158453169886,0.020959422645521877,0.999523256651912,0.0076,0.9919268799013574,PC
9955598,K01925.01,1,CANDIDATE,0.9990000000000001,68.95844699999999,27.269234,1.11,0.05,-0.04,0.011473,0.001696,-0.001469,009955598-01,0.8995869709350001,0.00884166159661,0.009375200467030002,5378.20827735,1.1295451781730854,0.1673440484972998,-0.14510496140631737,2304,9955598,68.958,0.0076,0.9782158453169886,0.020959422645521877,0.999523256651912,0.0076,0.9919268799013574,PC
9955598,K01925.01,1,CANDIDATE,0.9990000000000001,68.95844699999999,27.269234,1.11,0.05,-0.04,0.011473,0.001696,-0.001469,009955598-01,0.8995869709350001,0.00884166159661,0.009375200467030002,5378.20827735,1.1295451781730854,0.1673440484972998,-0.14510496140631737,2304,9955598,68.958,0.0076,0.9782158453169886,0.020959422645521877,0.999523256651912,0.0076,0.9919268799013574,PC
8164257,K02073.01,2,CANDIDATE,0.993,49.5004725,22.268452,2.49,0.1,-0.19,0.027578,0.001189,-0.000769,008164257-02,0.73123294562,0.014788474068200002,0.0142760372849,4895.44308485,2.206998170567947,0.10510120178546095,-0.0751256743801191,3137,8164257,49.5,8.4e-05,0.9782158439722204,0.024321948085666737,0.9994448659480065,8.4e-05,0.999360912579267,PC
8164257,K02073.02,1,CANDIDATE,1.0,6.47539108,24.047394,1.92,0.07,-0.15,0.02122,0.000176,-0.001303,008164257-01,0.73123294562,0.014788474068200002,0.0142760372849,4895.44308485,1.6981833773098787,0.03712007818624218,-0.10941954881018374,3138,8164257,6.475,4.9e-06,0.9782158451110825,0.008335816677000868,0.9998128070233828,4.9e-06,0.9998079079406285,PC
8164257,K02073.03,3,CANDIDATE,0.9990000000000001,16.85825609,17.46432,2.51,0.1,-0.2,0.027757,0.006804000000000001,-0.003152,008164257-03,0.73123294562,0.014788474068200002,0.0142760372849,4895.44308485,2.22132309161123,0.5463571239840168,-0.25594747184044725,3139,8164257,16.858,0.002,0.9782146737052471,0.021167579969635142,0.9995183930341361,0.002,0.9975193562480679,PC
8866137,K02074.01,1,CANDIDATE,1.0,33.4178173,25.621601,3.13,0.41,-0.24,0.038586,0.0005690000000000001,-0.007437999999999998,008866137-01,0.775895572841,0.018812411244000002,0.018118759163900003,4928.29106364,3.2765476597161016,0.09298264222438785,-0.6362188378690165,3140,8866137,33.418,0.00089,0.9782158452996706,0.01217422324748619,0.9997255476675623,0.00089,0.9988357919301382,PC
6287313,K02221.01,1,CANDIDATE,0.995,10.62788695,19.41287,1.87,0.6,-0.21,0.016923,0.000421,-0.000792,006287313-01,1.24651776939,0.064654287889,0.05815828791669999,5926.69916639,2.308656308372438,0.13280625987301345,-0.15256530810891009,3239,6287313,10.628,0.0012,0.9782157511362167,0.015085555920942705,0.9996589086147941,0.0012,0.9984593179244564,PC
9278725,K02223.01,1,CANDIDATE,1.0,1.104462494,31.016354,1.6,0.14,-0.16,0.019518,0.000684,-0.000667,009278725-01,0.727486905032,0.0124848321251,0.0128503755197,4824.54238495,1.5539747206482537,0.060637725631374706,-0.05977963152867359,3241,9278725,1.104,0.00022,0.9782158453183541,0.003459368559288101,0.9999226949541454,0.00022,0.9997027119612555,PC
8892157,K02224.01,1,CANDIDATE,0.9990000000000001,3.73090026,21.66317,1.48,0.22,-0.07,0.014249,0.000187,-0.001775,008892157-01,1.20768777549,0.0483546222089,0.0452141087258,5895.78201921,1.883313035439874,0.07935331174040938,-0.2449709464231286,3242,8892157,3.731,5e-06,0.9782158402119476,0.010240810147205267,0.9997695849221648,5e-06,0.9997645860742402,PC
11569782,K02225.01,1,CANDIDATE,0.998,2.787874175,20.83751,2.33,1.47,-1.33,0.012361,0.000685,-0.00045,011569782-01,0.703343592316,0.007550549157439999,0.0070900953377,4558.22508369,0.9514908085217083,0.053708292144768105,-0.03594228879899336,3243,11569782,2.788,0.006,0.9782158298312723,0.010997916582010847,0.9997523607105477,0.006,0.9937538465462844,PC
7661065,K02307.01,1,CANDIDATE,1.0,4.150297119,21.589361,3.03,0.26,-0.16,0.032359,0.002963,-0.009847,007661065-01,0.786847969288,0.012767442472299998,0.0133132816939,5271.09313112,2.786566270599839,0.25913128885741943,-0.8492753120411133,2945,7661065,4.15,0.68,0.9782158397121689,0.010413150896619927,0.9997656664997593,0.68,0.3199250132799229,PC
7661065,K02307.01,1,CANDIDATE,1.0,4.150297119,21.589361,3.03,0.26,-0.16,0.032359,0.002963,-0.009847,007661065-01,0.786847969288,0.012767442472299998,0.0133132816939,5271.09313112,2.786566270599839,0.25913128885741943,-0.8492753120411133,2945,7661065,4.15,0.68,0.9782158397121689,0.010413150896619927,0.9997656664997593,0.68,0.3199250132799229,PC
7661065,K02307.01,1,CANDIDATE,1.0,4.150297119,21.589361,3.03,0.26,-0.16,0.032359,0.002963,-0.009847,007661065-01,0.786847969288,0.012767442472299998,0.0133132816939,5271.09313112,2.786566270599839,0.25913128885741943,-0.8492753120411133,2945,7661065,4.15,0.68,0.9782158397121689,0.010413150896619927,0.9997656664997593,0.68,0.3199250132799229,PC
7984574,K02400.01,1,CANDIDATE,1.0,11.6191707,16.516773,2.21,0.63,-0.19,0.024284,0.001082,-0.000986,007984574-01,0.9341618740629999,0.0343668529219,0.0314479473967,5784.85603854,2.4827089983856996,0.1434540351303534,-0.13094685739079184,3339,7984574,11.619,0.099,0.9782114540602653,0.02110045826809043,0.9995198805862041,0.099,0.90056741240817,PC
8481129,K02402.01,1,CANDIDATE,0.992,16.3012727,15.581302,1.54,0.09,-0.12,0.017700999999999998,0.000575,-0.0033200000000000005,008481129-01,0.7645984123749999,0.00886321470539,0.00838394578409,4731.81948476,1.4812032272961042,0.051087277829282816,-0.2782888695865617,3341,8481129,16.301,4.6e-05,0.9782014002213635,0.025665204640814752,0.9994130017090274,4.6e-05,0.9993670287109487,PC
7212184,K02487.01,1,CANDIDATE,0.987,36.292017,18.845905,3.1,0.48,-0.66,0.017580000000000002,0.0008810000000000002,-0.000451,007212184-01,1.32704681864,0.07226967092119999,0.065661723795,5959.98362282,2.553221962776172,0.1889586861226703,-0.1423032417955439,3080,7212184,36.292,7.3e-05,0.9782156963610512,0.026979342663709233,0.9993825264510712,7.3e-05,0.9993095715266402,PC
11818872,K02581.01,1,CANDIDATE,1.0,12.7372371,11.28038,0.87,0.09,-0.05,0.009176,0.000472,-0.000585,011818872-01,0.901023797879,0.0095830713046,0.008668142779830001,5350.62487495,0.9048427735257113,0.04752830203421467,-0.05833976875889111,2784,11818872,12.737,0.0012,0.9736350343466266,0.03792227332688303,0.9989326294376477,0.0012,0.9977339102823226,PC
11818872,K02581.01,1,CANDIDATE,1.0,12.7372371,11.28038,0.87,0.09,-0.05,0.009176,0.000472,-0.000585,011818872-01,0.901023797879,0.0095830713046,0.008668142779830001,5350.62487495,0.9048427735257113,0.04752830203421467,-0.05833976875889111,2784,11818872,12.737,0.0012,0.9736350343466266,0.03792227332688303,0.9989326294376477,0.0012,0.9977339102823226,PC
11818872,K02581.01,1,CANDIDATE,1.0,12.7372371,11.28038,0.87,0.09,-0.05,0.009176,0.000472,-0.000585,011818872-01,0.901023797879,0.0095830713046,0.008668142779830001,5350.62487495,0.9048427735257113,0.04752830203421467,-0.05833976875889111,2784,11818872,12.737,0.0012,0.9736350343466266,0.03792227332688303,0.9989326294376477,0.0012,0.9977339102823226,PC
11818872,K02581.01,1,CANDIDATE,1.0,12.7372371,11.28038,0.87,0.09,-0.05,0.009176,0.000472,-0.000585,011818872-01,0.901023797879,0.0095830713046,0.008668142779830001,5350.62487495,0.9048427735257113,0.04752830203421467,-0.05833976875889111,2784,11818872,12.737,0.0012,0.9736350343466266,0.03792227332688303,0.9989326294376477,0.0012,0.9977339102823226,PC
5009189,K01605.01,1,FALSE POSITIVE,0.0,4.93913074,17.977749,24.03,7.15,-4.4,0.188082,69.39285,-0.126344,005009189-01,0.913327048234,0.0178121970355,0.0169502503565,5724.7741838,18.79996364448362,6936.24620649342,-12.633686003774999,2147,5009189,4.939,1.0,0.9782151664517091,0.01571526971355416,0.9996444334111599,1.0,0.0,FP
9886661,K01606.01,1,CANDIDATE,1.0,5.082748362,33.823353000000004,1.4,0.17,-0.05,0.014971,0.000539,-0.000314,009886661-01,0.8821568469850001,0.010628028674399999,0.009845280536260001,5437.660955100001,1.4453734579783841,0.05487397100886364,-0.03433970503334182,2182,9886661,5.083,9.6e-05,0.9782158453183744,0.002752784722391461,0.999938528269968,9.6e-05,0.9998425341712541,PC
10666242,K00198.01,1,FALSE POSITIVE,0.0,87.24250316,612.295,15.86,2.17,-0.73,0.152059,0.004952000000000001,-0.005236,010666242-01,0.976919143706,0.014332242590100004,0.0135692476659,5645.83635068,16.257516589202186,0.5806911859757934,-0.6036396657679275,504,10666242,87.243,0.87,0.9782158453183748,1.9829078245156364e-30,1.0,0.87,0.13,PC
10666242,K00198.01,1,FALSE POSITIVE,0.0,87.24250316,612.295,15.86,2.17,-0.73,0.152059,0.004952000000000001,-0.005236,010666242-01,0.976919143706,0.014332242590100004,0.0135692476659,5645.83635068,16.257516589202186,0.5806911859757934,-0.6036396657679275,504,10666242,87.243,0.87,0.9782158453183748,1.9829078245156364e-30,1.0,0.87,0.13,PC
10666242,K00198.01,1,FALSE POSITIVE,0.0,87.24250316,612.295,15.86,2.17,-0.73,0.152059,0.004952000000000001,-0.005236,010666242-01,0.976919143706,0.014332242590100004,0.0135692476659,5645.83635068,16.257516589202186,0.5806911859757934,-0.6036396657679275,504,10666242,87.243,0.87,0.9782158453183748,1.9829078245156364e-30,1.0,0.87,0.13,PC
10666242,K00198.01,1,FALSE POSITIVE,0.0,87.24250316,612.295,15.86,2.17,-0.73,0.152059,0.004952000000000001,-0.005236,010666242-01,0.976919143706,0.014332242590100004,0.0135692476659,5645.83635068,16.257516589202186,0.5806911859757934,-0.6036396657679275,504,10666242,87.243,0.87,0.9782158453183748,1.9829078245156364e-30,1.0,0.87,0.13,PC
5992270,K01855.01,1,CANDIDATE,0.025,58.4302648,38.988846,3.45,0.26,-0.34,0.051888,0.059029,-0.013015,005992270-01,0.66559861132,0.00822299810499,0.00881074698458,4369.7227345,3.7797475496665887,4.3001825877520785,-0.9493885264883382,2640,5992270,58.43,0.54,0.9782158453183748,0.004670271234701778,0.9998955084559588,0.54,0.459951933889741,PC
5992270,K01855.01,1,CANDIDATE,0.025,58.4302648,38.988846,3.45,0.26,-0.34,0.051888,0.059029,-0.013015,005992270-01,0.66559861132,0.00822299810499,0.00881074698458,4369.7227345,3.7797475496665887,4.3001825877520785,-0.9493885264883382,2640,5992270,58.43,0.54,0.9782158453183748,0.004670271234701778,0.9998955084559588,0.54,0.459951933889741,PC
4157325,K01860.01,1,CANDIDATE,1.0,6.31943553,45.591755,2.71,0.39,-0.29,0.024241,1.7e-05,-0.002226,004157325-01,0.9902723401100001,0.014811420282999999,0.0136563955107,5898.77024963,2.6271727807857963,0.03933757208451605,-0.2439530658731006,2645,4157325,6.319,4.8e-05,0.9782158453183748,0.0007665723638198659,0.999982915895361,4.8e-05,0.999934916715398,PC
4157325,K01860.02,2,CANDIDATE,1.0,12.20951755,32.03609,2.61,0.37,-0.28,0.023354,0.0026100000000000003,-0.0020800000000000003,004157325-02,0.9902723401100001,0.014811420282999999,0.0136563955107,5898.77024963,2.5310421650291444,0.2853865928811964,-0.2281109418856719,2646,4157325,12.21,0.00034,0.97821584531837,0.0038855247509508415,0.9999131346752976,0.00034,0.999573164209508,PC
4157325,K01860.03,3,CANDIDATE,1.0,3.07644709,22.377825,1.61,0.23,-0.17,0.01442,0.002262,-0.001063,004157325-03,0.9902723401100001,0.014811420282999999,0.0136563955107,5898.77024963,1.5627998638229108,0.24626117729654268,-0.11720357192147565,2647,4157325,3.076,6.4e-06,0.9782158433303925,0.009341513371748137,0.9997900096512764,6.4e-06,0.9997836109952146,PC
4157325,K01860.04,4,FALSE POSITIVE,0.085,24.8434837,8.790911,1.58,0.23,-0.17,0.01415,0.000118,-0.001297,004157325-04,0.9902723401100001,0.014811420282999999,0.0136563955107,5898.77024963,1.5335380078428702,0.026261227080378837,-0.14214728726222242,2648,4157325,24.843,0.77,0.8794252722511262,0.06251201429539158,0.990857707111492,0.77,0.22789727263564313,FP
11069176,K02007.01,1,CANDIDATE,0.9990000000000001,15.3789014,18.763317,2.94,0.38,-1.04,0.01252,0.000535,-0.000604,011069176-01,1.00131973889,0.011098212067499998,0.00954065936252,5937.03321294,1.3720203785189211,0.06056872497246792,-0.0674687203759896,2044,11069176,15.379,0.0072,0.9782156337094337,0.017836156680782894,0.9995955846159802,0.0072,0.9923984964067452,PC
11069176,K02007.02,2,CANDIDATE,0.9740000000000001,21.1285655,15.73313,2.88,0.36,-1.02,0.012237,0.0005679999999999999,-0.000724,011069176-02,1.00131973889,0.011098212067499998,0.00954065936252,5937.03321294,1.341007457822367,0.0639949652476568,-0.08036273227817355,2045,11069176,21.129,0.0024,0.9782046816784821,0.02782309277250731,0.9993623335285554,0.0024,0.9969638639280869,PC
2449431,K02009.01,1,CANDIDATE,0.9359999999999999,86.74908070000002,29.13543,2.23,0.31,-0.22,0.021098,0.000723,-0.000361,002449431-01,1.07288537724,0.0185069059918,0.0177415661387,5909.4549797,2.477296960553096,0.09504207666511659,-0.05894837927743162,2047,2449431,86.749,0.023,0.9782158453182805,0.024527695196032078,0.9994400518478587,0.023,0.9764529306553579,PC
9517393,K02076.01,2,CANDIDATE,0.992,56.7769831,25.147776,3.21,0.8,-0.34,0.029059,0.003776,-0.001835,009517393-02,1.02242310625,0.0326682237806,0.0309045358486,5967.36484783,3.2515824913591262,0.4351047085388354,-0.22763979847827318,3142,9517393,56.777,0.011,0.9782158452915364,0.02062141666490162,0.9995311068222011,0.011,0.9885362646471569,PC
9517393,K02076.02,1,CANDIDATE,1.0,219.3215562,55.7129,6.11,1.52,-0.65,0.055313,0.00049,-0.00062,009517393-01,1.02242310625,0.0326682237806,0.0309045358486,5967.36484783,6.189297028271701,0.20521897474188858,-0.19953137870874257,3143,9517393,219.322,0.015,0.9782158453183748,0.020048566319541872,0.9995443988751284,0.015,0.9845512328920014,PC
